,x_1,x_2,y
481,-4.740078821010993,1.184068242950743,-1.778005289030125
482,1.2287052677070336,-5.628964388094941,-2.200129560193954
483,-0.2789309350486829,0.2556758074316976,-0.011627563808492641
484,1.737125020947477,8.727075993547231,5.232100507247354
485,0.21841675811835992,1.5243193916098365,0.8713680748640982
486,-0.18898832448652497,-5.8451459317827545,-3.0170671281346397
487,-4.892972266911769,-5.884425290325289,-5.388698778618529
488,-4.873596996444822,-4.6380297930420165,-4.755813394743419
489,-1.1578186679624005,2.945250353260744,0.8937158426491717
490,-8.734610002803656,2.756125309335049,-2.9892423467343034
491,3.5727304913840126,-3.400806036594896,0.08596222739455817
492,2.1407171998518866,6.517733417309744,4.329225308580815
493,-2.5190057545157036,-4.017423647419956,-3.26821470096783
494,-4.130488803502848,-10.88563832638149,-7.508063564942169
495,1.2265005028543898,1.0038595627197997,1.1151800327870949
496,-5.959084643801676,-5.816941089805926,-5.888012866803801
497,8.32069632257937,-3.280858433912029,2.5199189443336705
498,3.574812716339464,-3.2268420540297194,0.17398533115487225
499,-3.4267766989981503,-1.2156275231751403,-2.321202111086645
500,0.04781968582765432,2.048687909856189,1.0482537978419217
501,3.3522428358622536,-1.9314182406704605,0.7104122975958965
502,7.014074723661966,-4.546839831496811,1.2336174460825773
503,3.6840612094763276,0.07089430015014829,1.877477754813238
504,-2.5277638645342866,-3.675761562003656,-3.1017627132689713
505,1.3238643566461736,3.3140730030627474,2.3189686798544606
506,0.6211234347773754,0.5902257161111669,0.6056745754442712
507,0.9259085457301175,3.3458689506228803,2.135888748176499
508,0.7984198546817767,-2.811186153558329,-1.006383149438276
509,-0.6554321836518253,0.14052953373341917,-0.2574513249592031
510,-0.2879232252744613,0.34069924260304857,0.02638800866429364
511,-0.38139595646205976,3.7579592070071115,1.688281625272526
512,-4.622520911075073,-0.49265498764836335,-2.557587949361718
513,-1.8786325549552454,2.410532426548629,0.2659499357966919
514,8.09121268233213,-6.694546630850839,0.6983330257406459
515,8.173891278816944,-4.604394366292163,1.7847484562623905
516,2.444007808822214,-1.3149172466761168,0.5645452810730487
517,-2.489365421104635,-3.0967677675197995,-2.7930665943122173
518,-4.0940955832609385,-2.389861081349331,-3.241978332305135
519,7.330240439609734,-4.392594519928725,1.4688229598405047
520,6.607514556729201,8.951849190000532,7.779681873364867
521,0.8119554042433441,-0.9381023976329406,-0.06307349669479823
522,6.424764567247895,-5.9745643908666155,0.22510008819063954
523,1.5311780875909888,3.069715853054191,2.30044697032259
524,2.33761817387552,0.5473465874533658,1.4424823806644431
525,8.82337794818225,-4.6378975686230834,2.092740189779583
526,1.9050106086691527,0.39386635732010283,1.1494384829946278
527,5.195016838499625,0.8710763997797305,3.033046619139678
528,3.9244696676983875,3.059223366683665,3.4918465171910262
529,-10.679390558763842,-1.8305924005667253,-6.254991479665284
530,-9.269960958787912,4.729666341450953,-2.27014730866848
531,-3.859837839317153,3.452435873855044,-0.20370098273105453
532,3.8530439281376627,-7.138934974689235,-1.6429455232757861
533,1.4167272539135576,-3.8569796369772376,-1.22012619153184
534,-5.591873414424242,4.015499791836959,-0.7881868112936417
535,-0.7006251028113947,6.2573433916619825,2.778359144425294
536,-0.23703699676529452,-1.1091107449725601,-0.6730738708689273
537,-6.830354858095273,-5.58805844266105,-6.209206650378162
538,3.183861523931544,-3.6980440930194036,-0.2570912845439297
539,-7.00054780984853,1.248014629837853,-2.876266590005338
540,-0.09868218688679309,3.5263101135317108,1.7138139633224587
541,5.9463169033801,-5.2336933542919795,0.35631177454406027
542,-13.474593169434124,-4.895834482302849,-9.185213825868487
543,1.7961475043384298,2.1171088082943337,1.9566281563163819
544,6.742888488963041,6.346711814111064,6.544800151537053
545,-7.404610449709054,4.53276230696186,-1.4359240713735968
546,1.480655162543919,-1.789514892218338,-0.15442986483720944
547,0.6788396983993445,6.752397476529954,3.7156185874646495
548,3.2240737610761223,1.9870232296838846,2.6055484953800034
549,-9.932520815649681,-3.310659620239384,-6.621590217944533
550,-4.0604951826704765,-4.795509289066403,-4.42800223586844
551,-5.33307697894754,1.3082774035015494,-2.0123997877229955
552,-0.7503878983301839,6.305853243784187,2.7777326727270015
553,-6.421242074934012,-0.5481239930438676,-3.48468303398894
554,-2.477702468168034,2.20458788174133,-0.13655729321335208
555,-2.6141407960743983,-1.0549080469822885,-1.8345244215283434
556,11.941627923969072,-5.226171110011098,3.3577284069789872
557,0.09188651679271174,0.06658105355996745,0.0792337851763396
558,-4.898006155690343,8.313828040379908,1.7079109423447827
559,-0.41381072285563414,-5.995047541524906,-3.20442913219027
560,-2.188781614663987,1.096682775301555,-0.546049419681216
561,1.154424311348208,7.317070637566292,4.23574747445725
562,0.5320092035056591,-1.287212390412398,-0.37760159345336947
563,-8.240988812049308,-1.1620332126379265,-4.701511012343617
564,-3.179781217014466,1.737722905632504,-0.721029155690981
565,-4.5053823722471655,3.9818207129528007,-0.2617808296471824
566,7.083960162795803,5.638243320823305,6.361101741809554
567,-4.259200843962644,-6.078072223746046,-5.168636533854345
568,6.2997881975706935,1.3279404138740711,3.813864305722382
569,-4.4901289345932165,-4.00509892170091,-4.247613928147063
570,-3.131012606205927,-2.6197470661253632,-2.875379836165645
571,-1.4834649325124418,-4.046028229918735,-2.7647465812155887
572,-0.14348940243115665,-5.325257973758834,-2.7343736880949954
573,-4.885104971831496,12.876146794742716,3.99552091145561
574,3.93377428743573,4.11754533542929,4.02565981143251
575,4.137357231499529,1.0469444158084666,2.5921508236539976
576,5.378291154951473,-9.641709388882866,-2.1317091169656965
577,-6.015869683337035,7.624966172880755,0.8045482447718597
578,8.926635536003358,-1.016443529965108,3.955096003019125
579,-0.4323501114072082,1.7878332880265115,0.6777415883096517
580,-1.0013468529654348,-2.042254161898863,-1.521800507432149
581,2.4348935325785175,-7.066155912595224,-2.315631190008353
582,9.327765360129115,9.005141334206796,9.166453347167955
583,1.2483837739730501,2.3390826051158706,1.7937331895444604
584,1.2720262139279017,-1.3585386338397456,-0.04325620995592194
585,8.177516886954823,-0.4783600256093298,3.8495784306727465
586,-2.1637056429287944,-6.682891164344391,-4.4232984036365925
587,2.9125968193336433,-7.118226697721521,-2.102814939193939
588,-0.00687690471998883,4.453187212650228,2.2231551539651195
589,9.640045267652793,11.726547046974417,10.683296157313606
590,3.8892379670592336,-4.4513684658990735,-0.28106524941991995
591,0.6897548628496737,1.6489856453660754,1.1693702541078745
592,4.3314980196726935,3.115090429239238,3.723294224455966
593,7.354192682394595,5.271270656319075,6.312731669356835
594,10.15748947752594,1.3250697869745889,5.741279632250265
595,4.660598382264983,-2.3463765064729896,1.1571109378959965
596,-2.3298658675017614,9.993819072659289,3.831976602578764
597,0.4727115385554964,-3.653937628424205,-1.5906130449343543
598,-1.4340720659085646,0.6459661627919273,-0.39405295155831865
599,4.492149115569969,2.6438071118212254,3.567978113695597
600,-3.4717162960156327,4.2793912611488665,0.4038374825666169
601,-1.9320499914720668,-3.773484466658983,-2.852767229065525
602,-4.035586311686024,3.783921124371177,-0.1258325936574236
603,-6.30736581893636,2.9532996898642274,-1.6770330645360665
604,-3.4426502119739704,-2.152622956588971,-2.797636584281471
605,-3.439435897071184,5.854964365471486,1.2077642342001509
606,-2.3371119436426673,4.538966323105594,1.1009271897314634
607,-3.480247761624074,-4.7906943710138075,-4.1354710663189405
608,-0.6358712688450554,-3.086964044591405,-1.8614176567182301
609,0.32872613574042314,-7.1964152751362445,-3.4338445696979107
610,6.449099475333266,-1.4545727764415097,2.4972633494458782
611,-4.585156422331787,-3.979981786367339,-4.282569104349562
612,1.8415553322645437,1.2878812046108603,1.564718268437702
613,8.074799013332195,-1.2916617473589995,3.3915686329865977
614,-6.880475209334941,3.657772477519749,-1.611351365907596
615,8.525021114436065,-6.624994614106129,0.9500132501649681
616,1.90992288404893,-7.110508301436998,-2.600292708694034
617,-1.755832133971438,2.503671974213975,0.3739199201212685
618,-11.625394287875269,-0.5843964940111034,-6.104895390943186
619,0.19584642928363283,2.084449676994376,1.1401480531390042
620,-3.2158628577899444,-1.02290827225315,-2.119385565021547
621,-9.921654658511901,-8.342152159483385,-9.131903408997644
622,6.489455489743126,7.018615402414728,6.754035446078927
623,-1.538589389623925,-0.9251482944228085,-1.2318688420233668
624,1.8387686594224641,-7.1872936374694705,-2.674262489023503
625,5.991057416022786,-0.36748515475809984,2.811786130632343
626,4.328206140354512,-7.7528482086241315,-1.7123210341348098
627,3.535829570903286,6.727647449939649,5.131738510421467
628,1.1986195396922894,-0.6099280778021489,0.29434573094507027
629,-4.270608992458038,1.1519429587029053,-1.559333016877566
630,0.9373120554837094,4.922395965956598,2.929854010720154
631,1.8177930119314867,-0.6366066894459449,0.5905931612427708
632,-4.755359567069625,11.055270989224798,3.1499557110775864
633,-0.1737910787842087,1.3363779619744809,0.5812934415951361
634,-3.230009441910218,-9.212261030810673,-6.221135236360445
635,-2.2096200222374867,3.5038912458107907,0.647135611786652
636,-6.75159451160887,2.1219238429022274,-2.3148353343533214
637,0.8505128296836879,-0.7066845436153467,0.0719141430341706
638,2.900361312004709,-2.780237334072133,0.060061988966287894
639,-8.431489191747758,-4.916575887398961,-6.67403253957336
640,-6.623121748982898,4.695322507643796,-0.9638996206695509
641,-4.071735625958,-12.376304387688108,-8.224020006823054
642,4.52766745264088,-0.518513347994554,2.0045770523231634
643,-3.7053025680248135,0.34559701897712575,-1.6798527745238439
644,0.30397293471765957,-2.623794389403943,-1.1599107273431417
645,3.731961874775796,6.21310716434626,4.972534519561028
646,-3.8427203963618446,4.418865403144053,0.288072503391104
647,3.8083525810612384,3.6863948390778023,3.74737371006952
648,3.4630185058276703,-1.1101308069611688,1.1764438494332508
649,-3.980762232908707,0.9289127287431298,-1.5259247520827885
650,0.34377495010562276,0.4464963661918526,0.3951356581487377
651,2.6267396028215035,-8.54353398062152,-2.9583971889000082
652,-3.451747468951278,-5.2155076088297925,-4.333627538890536
653,-0.5648686570946244,-0.13587031319859746,-0.3503694851466109
654,-5.043586853336855,5.248175775554515,0.10229446110882989
655,-3.5941418629194044,4.157787281875307,0.2818227094779513
656,-0.6599728057217434,-1.9697668590884485,-1.314869832405096
657,-1.085538834710936,-1.745024539530382,-1.415281687120659
658,7.804254238956958,2.6632238915105253,5.233739065233742
659,-0.4883545489589859,3.3400422413176836,1.4258438461793488
660,1.254487514831986,-5.451626614180675,-2.0985695496743446
661,3.0101970731379026,5.185767047812111,4.097982060475006
662,5.653478074615629,-0.7577776450586483,2.4478502147784904
663,2.8836857038349906,1.6695730016531325,2.2766293527440613
664,-0.20616911984194708,-2.8510213822882187,-1.5285952510650829
665,-5.275991977917696,0.5202469181964613,-2.377872529860617
666,0.4805089919451857,6.30606311788902,3.393286054917103
667,0.18742373453525948,0.16266602989526058,0.17504488221526004
668,-0.3508011334309301,-2.431958462716826,-1.391379798073878
669,-8.830160094971042,-4.084340165827504,-6.457250130399273
670,-1.3414085373049454,-0.5940145877306358,-0.9677115625177906
671,8.646148286292092,2.390249164884689,5.518198725588391
672,2.45425844571183,1.0708582032815432,1.7625583244966867
673,-2.3094732510425104,-1.8694964889850714,-2.089484870013791
674,2.6092568613358007,-6.25579793200112,-1.8232705353326597
675,1.8121309729149735,0.45565611296546965,1.1338935429402215
676,3.091517793795642,-1.1941095129259625,0.9487041404348399
677,-3.9173373718784896,-1.636790602158729,-2.777063987018609
678,2.9309925760092987,-12.543754030693513,-4.806380727342107
679,2.5443424831148675,0.6148636319516066,1.5796030575332372
680,-0.7838273714362832,8.39974303484617,3.807957831704943
681,7.508905452423324,8.729652389523146,8.119278920973235
682,6.942955280632028,3.6080160230330334,5.275485651832531
683,-0.4672784918936901,3.256662417623175,1.3946919628647425
684,7.703792894986938,-7.4433232054042,0.13023484479136904
685,-5.357968178167002,4.800904710781685,-0.27853173369265827
686,-6.316657574677507,-1.3358234229378168,-3.8262404988076617
687,-2.798878903888964,0.45447962291863014,-1.172199640485167
688,-0.3748194789344522,-7.508815369137521,-3.9418174240359867
689,5.6420446228314685,-1.5081335490662169,2.0669555368826256
690,0.10957373299186578,1.7543893274771283,0.931981530234497
691,3.1488230089256493,-3.2285593908997074,-0.039868190987029095
692,1.2910315689898129,6.1777564329803605,3.7343940009850867
693,-4.4518006076808,-1.9267326402049434,-3.189266623942872
694,-1.2241501124510359,-1.8905562869229142,-1.557353199686975
695,4.248218433919854,7.479489989710406,5.863854211815131
696,-1.3107109086632063,-6.879283123921882,-4.0949970162925435
697,6.8399177814559655,-2.7183747652471486,2.0607715081044082
698,6.6214702180204155,-4.377678540552889,1.1218958387337632
699,-3.0829433238735833,3.259928906020115,0.0884927910732658
700,-0.8599630252891315,-8.263340530172782,-4.561651777730956
701,3.180731439463587,-8.084092757794078,-2.4516806591652456
702,1.1305655841764926,0.8854683646592264,1.0080169744178595
703,-0.20429022935900126,-8.042320345998016,-4.123305287678509
704,-2.707414544853897,4.289694412193393,0.791139933669748
705,8.990225817786223,1.0409804615055158,5.01560313964587
706,3.7206075890892776,8.817761716968844,6.269184653029061
707,7.2258283232674465,-1.5693182598622437,2.8282550317026014
708,-3.7687820263138114,1.3789736224330362,-1.1949042019403877
709,2.5050541227624006,-0.6882937285024129,0.9083801971299938
710,2.306694992758162,-8.377571085320396,-3.035438046281117
711,10.079357828648877,-1.938245672776728,4.070556077936074
712,-2.120872572010249,-6.71116054119123,-4.41601655660074
713,-0.9727073158006588,-4.800886629209399,-2.886796972505029
714,3.343077121037234,9.136864950766897,6.239971035902066
715,-2.5628952214014156,0.021937868818666276,-1.2704786762913747
716,0.7661716751602419,-5.971789090556131,-2.6028087076979443
717,6.180033437015626,-1.1373634411019742,2.521334997956826
718,-5.432365142983339,13.365506341033246,3.9665705990249536
719,-6.893284867530639,9.558905165159423,1.3328101488143922
720,-2.727669590551046,-0.8295020208803104,-1.7785858057156783
721,-1.7311029779132092,4.9043183554037455,1.5866076887452683
722,5.388686747484595,-10.664667836276756,-2.6379905443960805
723,6.918411457618178,-1.9865032735852395,2.465954092016469
724,-8.118900580977357,-0.7792853181109788,-4.449092949544168
725,4.707046153583972,-3.8989553013247717,0.40404542612960026
726,-5.264426045797427,5.617122337277283,0.17634814573992807
727,2.527728044112304,4.459128070462,3.493428057287152
728,-0.5919450819144378,5.281353728580537,2.34470432333305
729,-0.34065336069778823,-0.7216797136125219,-0.531166537155155
730,4.7616503267334345,-2.408790757268591,1.1764297847324217
731,1.277467105629684,-6.309342178069471,-2.5159375362198935
732,-4.476422784275396,-9.331115523118358,-6.903769153696877
733,11.643702572506921,2.408160759571356,7.025931666039138
734,8.178784622576439,-3.452247252884819,2.36326868484581
735,-5.813282630151395,1.9750011894771415,-1.919140720337127
736,12.45335749617422,0.06325386781807082,6.258305681996146
737,-0.43754602951232036,7.4776100315345415,3.520032001011111
738,8.902781520111152,12.272308966569199,10.587545243340175
739,1.316325516989496,3.0942026128526017,2.2052640649210487
740,-3.3598295941581666,-1.27361767089097,-2.3167236325245684
741,1.984850480469364,4.664578240824651,3.3247143606470075
742,4.244653745176247,1.0104951095423436,2.6275744273592956
743,-4.527116786498018,-5.625823903140869,-5.076470344819444
744,4.47553783916428,5.0886017741216385,4.782069806642959
745,5.201787162525066,-4.213796231330114,0.4939954655974761
746,1.8284411464611128,2.6307175218900714,2.2295793341755923
747,-1.4035153733174677,4.107871384961564,1.3521780058220483
748,6.218348910586718,-6.651738528012303,-0.21669480871279267
749,2.351753622085266,6.493792377986632,4.422773000035949
750,-5.380699059197958,0.8533336167323142,-2.263682721232822
751,1.7574603965138968,2.439637690691054,2.0985490436024756
752,-9.386432870390117,-2.141037855696631,-5.763735363043374
753,8.397868196618,5.4558143535348504,6.926841275076425
754,7.984809559028919,3.8087179760617755,5.896763767545347
755,4.262521655977716,8.353016641734033,6.307769148855875
756,3.1362748315619755,7.3396668956570545,5.237970863609515
757,-5.05358286287601,4.71692361304618,-0.16832962491491532
758,-5.380102796557011,-3.5732110152095986,-4.476656905883305
759,1.9551143189761855,0.20994229768742778,1.0825283083318067
760,1.587001690492384,-2.284266174602435,-0.3486322420550254
761,-2.5382685842326285,-4.67834149732478,-3.6083050407787045
762,7.079175616996531,9.30723042764211,8.19320302231932
763,5.258286279648528,1.4869607183246085,3.3726234989865684
764,1.3720134628818763,4.745066405040822,3.058539933961349
765,-8.588277546867202,0.819975187354717,-3.8841511797562425
766,-5.068994681097667,3.719955145101558,-0.6745197679980546
767,-0.31372681673561725,0.8967373481231142,0.29150526569374846
768,-0.69189655333892,5.085666537713792,2.196884992187436
769,1.2828223430333323,-4.30635827859189,-1.511767967779279
770,-1.0798287951467453,0.7319817432995113,-0.17392352592361704
771,4.2728468501492465,1.8896913170703344,3.0812690836097905
772,-0.5806103861693755,-3.7037992749876922,-2.142204830578534
773,-2.326078568906567,-3.319552423518915,-2.822815496212741
774,0.9600863069671007,1.9990086529969084,1.4795474799820045
775,-3.300052418330035,1.7058116721098995,-0.7971203731100678
776,-5.911663079056212,-2.3242343628333972,-4.1179487209448045
777,0.111009018234097,-9.920589463292826,-4.904790222529365
778,3.9378301749033904,0.6901375697219676,2.313983872312679
779,-1.2661052306534717,4.497778346253235,1.6158365577998817
780,2.053088173802279,-2.315065120010665,-0.13098847310419304
781,-5.850232042842097,12.942662395530277,3.54621517634409
782,-1.1918428884155339,7.978483645460621,3.393320378522543
783,-0.24960718283187658,-8.08391703989016,-4.1667621113610185
784,4.230469621323598,1.2900557527418945,2.7602626870327462
785,0.09265624384985408,-2.2447291589545113,-1.0760364575523287
786,6.392765238460325,-0.12317106732135008,3.1347970855694873
787,-1.2164773909336037,0.5487508543773895,-0.33386326827810714
788,-2.7867274938167057,-1.85433463354813,-2.320531063682418
789,-7.060010612279731,-0.6679463981726657,-3.863978505226198
790,8.07401433865395,-5.586847838235989,1.2435832502089803
791,-1.9307319116493902,-3.3961536769099094,-2.66344279427965
792,5.684550629711163,-4.260314439246036,0.7121180952325634
793,-2.5911792114967804,-3.2639582299846515,-2.927568720740716
794,-5.933324199907478,-5.722888558936274,-5.828106379421876
795,-8.481628779234388,-0.5577371464428181,-4.519682962838603
796,5.794086768605879,3.2337475003780924,4.513917134491986
797,-5.055221430423952,-0.3312633467435615,-2.693242388583757
798,0.5310807075115889,0.37944436095166945,0.45526253423162916
799,-1.888179768734888,10.481930813300028,4.29687552228257
