,x_1,x_2,y
558,-0.7182441490454847,1.3519191793991108,Annulus
559,1.219707283136805,1.5161457807988135,Annulus
560,-0.44370927191289666,1.5384356901350738,Annulus
561,0.3557464952232978,0.061494904784349894,Disc
562,-1.0605675381169,1.9450280605112669,Outside
563,1.9355502319150675,1.3601307436069243,Outside
564,-2.569230302746876,-1.6447045912092286,Outside
565,1.0348845702363796,1.75216454143327,Outside
566,-1.7156489148991114,1.117710887448847,Outside
567,-1.2215051590843653,-2.5078527035765146,Outside
568,0.44262806498066964,-2.363411413291289,Outside
569,0.8572570135440185,-0.001566920172881952,Disc
570,-3.1298575698523896,-0.6267104285409947,Outside
571,1.208521527137444,1.4984468525942392,Annulus
572,1.3713453107529876,1.1327650909961695,Annulus
573,1.0639712188637125,3.0161757142889707,Outside
574,1.7856807938451633,-1.7197106968905211,Outside
575,-2.300155867083529,-0.49293652809535216,Outside
576,3.517834082169008,0.1530488805842919,Outside
577,-0.20758234489501426,-1.1226030692014377,Annulus
578,-0.898926063609732,0.4617461312250374,Annulus
579,1.5915045660336689,0.011720322648196299,Annulus
580,-1.9425222445773227,-0.4454728304024065,Annulus
581,1.871094163846494,3.397654623104525,Outside
582,1.7509884623646212,-1.0812024330190833,Outside
583,-1.1111952459704537,-0.2030437372491388,Annulus
584,-1.3211869960362734,0.3297374995800548,Annulus
585,3.57617300670002,0.387362443757058,Outside
586,0.0022398876872579128,-2.2694218172812732,Outside
587,1.8264344557314194,-0.5032225858354993,Annulus
588,2.028306977166729,0.12277128479747035,Outside
589,-0.41541870070374554,-0.5160426250755301,Disc
590,0.04774410258585036,0.4075066014573888,Disc
591,1.9977884968386102,-1.078319315881586,Outside
592,-0.5629394277254955,0.5928527577889591,Disc
593,2.3050310877231457,2.8849687792826395,Outside
594,1.4584127231033646,2.019192456517737,Outside
595,-0.5108294451469855,2.7313205824418043,Outside
596,1.7582917244254026,-0.47019043129924165,Annulus
597,0.9219804055199255,0.2218410707996759,Disc
598,2.824271522443998,-0.07589328434940261,Outside
599,0.9383222249167232,-0.3631835042568127,Annulus
600,-4.557412635919424,-3.497720515675516,Outside
601,-2.368249826820799,1.5609226250025436,Outside
602,1.6371916961213482,-0.5018732579422602,Annulus
603,1.6030898202289539,0.924988371803412,Annulus
604,2.786156495009547,-0.561686077565853,Outside
605,1.7590726659172304,-0.1895674855911348,Annulus
606,-0.23411184388977258,-1.4637106676471843,Annulus
607,2.292215835952089,-0.054456286751424596,Outside
608,0.2501238472627772,0.8229523204938227,Disc
609,2.161465116328418,0.02728718964359376,Outside
610,-1.5244689742310857,0.019309169888642133,Annulus
611,1.187863650077905,-0.5139829904658448,Annulus
612,-0.7050191816457312,1.6328406392594568,Annulus
613,-1.3806243324571585,4.11707749486474,Outside
614,-0.41377175062238436,-1.1968041985726026,Annulus
615,-1.6006472796944236,-0.3844210147726489,Annulus
616,-1.1799238369730671,-2.084902955443465,Outside
617,-0.2147630204801847,-0.4046891235891186,Disc
618,0.12579129384117602,0.9559528867730939,Disc
619,-0.5908979995367836,-2.6073950608683347,Outside
620,-1.0827954361228946,1.9073872781663053,Outside
621,0.2323617000165514,-1.1132157065582828,Annulus
622,-0.19565197871123122,0.5575378994181741,Disc
623,0.9216494681805,-0.4672903461353709,Annulus
624,1.6209036798592427,-0.6954270607110163,Annulus
625,1.1343680527851374,0.13297810850928046,Annulus
626,1.0575193920213057,0.054981241701650516,Annulus
627,-1.5790718467418858,3.4470399087702113,Outside
628,-1.4171371258125651,1.3004403368468616,Annulus
629,-1.1152419143862742,-1.7298969284659154,Outside
630,1.4515771878003383,-0.4457775687810869,Annulus
631,1.5145313143148476,-2.089858052436856,Outside
632,-1.459558755314693,-0.3131672976091873,Annulus
633,1.1090585483941204,-0.7315484224282636,Annulus
634,-0.6971646997090388,-2.038161378371507,Outside
635,-0.2462457435637335,-0.8322779186563873,Disc
636,3.3869846000474335,2.6551917199621142,Outside
637,-1.1828028262544212,0.211736652296422,Annulus
638,-0.7532565101536985,0.32270546931523825,Disc
639,1.1163801877290354,-0.008309215149917362,Annulus
640,2.404430351541834,-1.7573988213545193,Outside
641,1.2133863483854228,-1.0443830874662696,Annulus
642,0.6876697518503823,-0.9907025799452835,Annulus
643,2.4405304212579098,-1.4509647145053783,Outside
644,-0.8544912073444045,2.2144818731115246,Outside
645,2.1999593734629372,-1.3316417979512656,Outside
646,1.6007542165647575,1.084326801614011,Annulus
647,0.33624644380368923,-0.14288438288393365,Disc
648,-0.4475612907507265,1.687986528172248,Annulus
649,-1.4089917213834768,2.3831589884838658,Outside
650,-0.5929081867664071,1.6031428129431209,Annulus
651,0.10892842620402887,-0.9630868440656897,Disc
652,1.0120552460176004,-2.1180150286514072,Outside
653,-0.3971847645846699,1.0210776822591832,Annulus
654,-0.000630111875575225,-1.2311229050481978,Annulus
655,0.03354770257965569,2.9481194414179575,Outside
656,0.7420214462801051,1.4531591238112536,Annulus
657,-1.3854759885601584,-0.6174088304512694,Annulus
658,-1.178124458806474,-1.0734874834367485,Annulus
659,1.19880617359343,-1.4229794848513662,Annulus
660,-2.637308328311839,0.8360387673126892,Outside
661,-0.031075226498695176,3.0491498595043955,Outside
662,-0.7311158029562617,1.1364812518751652,Annulus
663,-1.4723078346960734,-0.2183764031528222,Annulus
664,0.6473276642863035,1.7896183164112363,Annulus
665,0.46637305719217964,-1.0903532421724516,Annulus
666,2.462531094341363,0.12381434958888521,Outside
667,0.486336043271887,2.0645172025174867,Outside
668,0.72575709929371,1.0010270503967138,Annulus
669,-0.6662340291071629,-0.411667892219269,Disc
670,-1.1596392623332685,-0.2474898599032169,Annulus
671,-2.3704103877583598,-4.0622810599351995,Outside
672,0.863829261554689,-2.684189581030143,Outside
673,1.2258798103612545,-1.2501297641778941,Annulus
674,0.9875793601242296,-1.769510361108395,Outside
675,-0.7048522889928092,-0.1271563108518464,Disc
676,-0.24955590426594487,0.11692713351942832,Disc
677,1.6320196735486923,0.489047234690753,Annulus
678,-2.5116566894756662,0.5017486164638737,Outside
679,-0.5304080263367789,-0.8749037402728099,Annulus
680,-0.3597645144241403,0.8171891490069152,Disc
681,0.11472081115194638,-2.3448542278015543,Outside
682,0.9633232271835777,-0.5432740339370584,Annulus
683,-0.8426694661037719,-1.1707574791453141,Annulus
684,0.0542660508173845,0.6387144017546754,Disc
685,3.930172194531086,1.1457309479809645,Outside
686,-0.24070672235791887,-2.3473401240984795,Outside
687,-0.7328500294460039,1.4360039785834224,Annulus
688,0.47975839123178154,-0.12773840649903398,Disc
689,-0.8317107440491911,1.6119443415126975,Annulus
690,-3.7694174682559867,-0.7308150337721654,Outside
691,-2.3459769207698775,0.21562878490800566,Outside
692,-1.2411301646723651,-0.5247258100461509,Annulus
693,0.9610802597504882,-3.236646311881187,Outside
694,2.0210455683856186,-3.1011850731779553,Outside
695,2.7956310734807115,0.7477009955111861,Outside
696,-0.24144797850339544,-3.622955965922677,Outside
697,0.8796522923897441,1.4041265078725513,Annulus
698,0.9787332003405567,-0.06824031904290469,Disc
699,0.8538759092022782,1.1981792387059462,Annulus
700,-0.8239442495527918,-0.7429199141107318,Annulus
701,2.0649275846857638,1.7548120934260092,Outside
702,-1.0985047814770583,3.1186145594323555,Outside
703,-1.081137629632448,-0.7788337950564679,Annulus
704,-2.0974067833475836,-0.23363539560445792,Outside
705,-1.9619927561601629,-2.1111903059174515,Outside
706,3.140738494743184,-1.164119403489648,Outside
707,0.7024294725654178,2.6673582588804954,Outside
708,0.12355361157283755,0.16923483786242333,Disc
709,0.34350521976056597,-0.1830137606424788,Disc
710,-0.11937444462198973,1.912609682691897,Annulus
711,0.9665011298276445,0.5140597454390539,Annulus
712,-2.6621334677625024,0.9362698714074649,Outside
713,-0.589773458733512,1.4436052122713408,Annulus
714,2.619305441939484,-1.0457808418585623,Outside
715,1.4298487230593566,0.552755696771776,Annulus
716,-2.781154399674677,-2.9692389349549133,Outside
717,-1.0170761877331818,0.008604275711741816,Annulus
718,-1.0882433515638732,0.8402741261007112,Annulus
719,1.0673583963223203,-2.9391207000931243,Outside
720,0.4906573336156345,0.39818921144122743,Disc
721,-1.498099798649148,-1.3763346239724112,Outside
722,0.8298270265926087,0.4790977250128261,Disc
723,-0.18685731328202085,-0.023347685647022255,Disc
724,-1.0767049307512555,0.1636137432988392,Annulus
725,0.20320300298463512,-0.04078997915559866,Disc
726,-1.312284774730328,-2.4117385870894323,Outside
727,-1.4354919839824358,1.0605586501833593,Annulus
728,1.8402008427277108,-1.5521700899092274,Outside
729,-1.7040685251414396,1.5348175312520738,Outside
730,0.7177015021906576,-0.6837060796818797,Disc
731,0.921375055563699,-0.01710632097512234,Disc
732,-0.1581045464882913,0.8258934088308822,Disc
733,-1.3564527222776852,-0.8402588905605444,Annulus
734,-0.48609576437532975,-1.804493289440932,Annulus
735,0.006840213384958,-0.7400827523971413,Disc
736,-0.8625400525841286,-1.9569847905257363,Outside
737,0.2719803189286326,0.5624205658160006,Disc
738,-1.31069326564001,-1.9307883528298482,Outside
739,-0.8617680469820534,-1.0920265612622977,Annulus
740,-0.990071737962632,0.2596504144380993,Annulus
741,3.0454361399294063,2.1418158198689223,Outside
742,-1.0898073728645596,1.0312912673142591,Annulus
743,-2.4931305991004837,0.6236536610218595,Outside
744,1.7779893984990078,-3.3035887140911204,Outside
745,0.5516702767335614,-0.5261308361132123,Disc
746,1.6884767396291298,-0.6026596149485596,Annulus
747,-1.220457500188714,-3.6459942720427767,Outside
748,-0.5119347202511387,-0.5593987593738029,Disc
749,1.1688169330650926,-0.8266554452675074,Annulus
750,2.9498156423366955,2.081298096975999,Outside
751,-2.3618248428874558,-1.0089850430720708,Outside
752,2.0613705024840665,-0.9799366616465952,Outside
753,-0.03226313938324819,-0.43785177175048484,Disc
754,0.34027846542381773,-1.789295220203949,Annulus
755,1.108588675973019,-0.18660028885483454,Annulus
756,-0.47416184891025015,1.7407672425988654,Annulus
757,-1.20156832332101,1.0024530887785983,Annulus
758,0.8448393394101446,-1.2675947897166588,Annulus
759,-3.052875620004225,-1.5756420540070144,Outside
760,1.9937044432839328,-0.3031394036072106,Outside
761,-1.2125745912997596,-0.11203554804426763,Annulus
762,-1.179535794432967,-0.15213615526433086,Annulus
763,2.1019315694744782,-0.4963123324325586,Outside
764,-0.05987204642751351,-1.2974587880070296,Annulus
765,0.49596597485416516,1.410892335843727,Annulus
766,3.238661691886888,-1.0636143049606945,Outside
767,1.1749685019502556,-1.4824556922062637,Annulus
768,-2.745312667342601,1.0790010272067652,Outside
769,1.7027786391398272,-1.189796517663169,Outside
770,3.675220477437791,1.4232681054424892,Outside
771,2.593884934737587,0.32259346266670286,Outside
772,0.2906657235411883,-0.5754495582175937,Disc
773,-0.09270127519531765,-2.1870761362496163,Outside
774,-0.8768821600715286,-0.8562891276504392,Annulus
775,4.135600420687137,1.1102749651178319,Outside
776,-1.6960953586404406,0.40839476788710505,Annulus
777,0.8284472109331059,-4.58986065063267,Outside
778,-1.243724428927964,2.3335046095947125,Outside
779,-1.6149771281063372,-0.1347452343755028,Annulus
780,0.4006709722161528,-1.7495143037434189,Annulus
781,0.8348371847713618,2.2431183206083283,Outside
782,-0.6284446021650482,-1.193997628146806,Annulus
783,0.4583718466351846,0.22225648167370818,Disc
784,-2.38615092172183,-3.4415167820314263,Outside
785,-0.3945156137998554,-0.9243176176761874,Annulus
786,0.17808547218493198,0.08536088684294081,Disc
787,1.1985727084932492,1.472614609210997,Annulus
788,1.0871210770923234,-0.13621072496710915,Annulus
789,-0.2634456618232813,1.1195476847847114,Annulus
790,-2.2670042579238388,1.7905814978964414,Outside
791,-0.7119792458979983,2.1730443407340636,Outside
792,0.35422673554571926,0.13009416782650787,Disc
793,1.2981041971262917,1.1192518374321063,Annulus
794,-0.07928129568666531,-1.2632586909575787,Annulus
795,-0.6922730501121528,1.41411029945984,Annulus
796,0.3733282984518949,2.403003435748673,Outside
797,-0.26750619349553906,-0.337161561609802,Disc
798,-2.271003185424822,0.5246789345684635,Outside
799,-1.3578955523038532,-3.722218633812587,Outside
800,0.24637001282110566,-3.2970577728879897,Outside
801,-0.9608676903124913,-1.0044381159729334,Annulus
802,1.8795144330680653,1.2184486016941503,Outside
803,0.06205375126567571,-0.24795600935508666,Disc
804,-1.212663585510564,-1.6735091851759525,Outside
805,-2.7117449623481615,-0.1297745124314832,Outside
806,1.7717684303938523,0.09029324653863811,Annulus
807,1.6425146727426452,-0.7489898970061017,Annulus
808,0.36013349787028487,-1.090806462122437,Annulus
809,-0.19426313848568377,-2.739683933424989,Outside
810,0.8746566537941003,-0.05978254415686425,Disc
811,-1.3279964733648948,0.1224747033444232,Annulus
812,1.1974240762611197,1.9052540730715064,Outside
813,0.5037035828906213,0.15744121458788018,Disc
814,-1.1038322684207875,-1.9490618672858657,Outside
815,1.4337378252599153,0.09453578973666293,Annulus
816,-3.4922483864304654,-0.5089358667100297,Outside
817,-1.6182961521200094,1.8679559432104083,Outside
818,-0.549682307333222,-1.5939905113771509,Annulus
819,-0.4977586963667432,0.4190508178898077,Disc
820,3.0559832649526513,1.580802706074539,Outside
821,0.39417460675203253,-1.0092736551154466,Annulus
822,0.017636374338753313,-3.48330982415923,Outside
823,2.094105744674785,-0.33710908486419694,Outside
824,1.009282247458282,-0.5011484912744061,Annulus
825,0.07481741695802505,1.052406503136777,Annulus
826,-0.13408285960743546,-0.7292468196725217,Disc
827,-3.7317166174436194,1.2792963299982127,Outside
828,-0.8362948179044578,1.1734475725098155,Annulus
829,1.8696311860680066,1.9359383311694787,Outside
830,-0.6822720798448711,-1.5323682311401052,Annulus
831,-0.32017525246687323,-0.5131091272416048,Disc
832,-1.49753004877984,-1.8152272817349355,Outside
833,-2.035277353804272,-1.3381051284653167,Outside
834,1.8503938309403805,0.09578672811027533,Annulus
835,-0.3815357945300859,1.3319535298422263,Annulus
836,1.3858737347266032,0.3965625440633621,Annulus
837,-0.1668141400068299,2.7976893989763005,Outside
838,-0.5631612628500021,-0.012049441309751701,Disc
839,0.22349391149964265,1.9624472158494126,Annulus
840,0.555100084420455,-0.35883410508866365,Disc
841,-0.13087409229235442,-0.4147842675501008,Disc
842,-0.9352924969225932,-0.7483160885883741,Annulus
843,0.6883278781090172,-0.16820823797278156,Disc
844,-1.3456684083805808,0.08505476185786247,Annulus
845,-0.41380061854933237,1.8719640025592648,Annulus
846,-1.0044174110111987,-0.12669206878897588,Annulus
847,0.12158382268168039,1.469341848801712,Annulus
848,-1.9150550052737554,-0.16882057154999114,Annulus
849,-0.04470165596280486,-0.8230325844978432,Disc
850,-1.0020199018828584,-0.5628135078610874,Annulus
851,-0.3757622594390044,0.7324160370859814,Disc
852,-0.17964268007487427,-0.46810096376223864,Disc
853,-0.3990499326806196,1.3509852496795214,Annulus
854,1.1130708194137202,0.8219584145337852,Annulus
855,-1.2337446588421863,-0.6464846373357596,Annulus
856,-0.1113660389784561,-0.4753233756450744,Disc
857,-1.3598363193659837,0.0870941663076205,Annulus
858,0.3493269444169528,-2.2603081585087104,Outside
859,-2.4427556922225895,1.4334117467334089,Outside
860,-0.15114930479736072,-1.8619252621341902,Annulus
861,1.4798269680456084,0.5854430117199848,Annulus
862,-2.0444572948948196,0.20325086178401192,Outside
863,-1.4969882921568487,-1.1582846707357835,Annulus
864,3.620878495433855,1.1930731048802397,Outside
865,-0.4324774633795057,-1.2528925449559076,Annulus
866,-1.9614148582985294,2.47651621250523,Outside
867,2.8853162067868627,0.751082035274413,Outside
868,-1.473784216987812,-1.862560186532442,Outside
869,0.20512260045485906,2.2485327155557115,Outside
870,1.2344841095677381,1.66476737812912,Outside
871,1.8545193167595315,-2.0140618318693906,Outside
872,0.36069396966331313,0.3621501348976306,Disc
873,0.19553053503780754,0.06165963226934759,Disc
874,1.3658687649788894,-3.25481227790171,Outside
875,1.169569972653512,-1.0116650471083244,Annulus
876,1.5666334934184212,-1.5000492033390205,Outside
877,0.24873041348389385,3.352463008797245,Outside
878,1.7553288975719759,2.2300502481651767,Outside
879,1.350897095467785,-0.014241814534612644,Annulus
880,1.6288185544808242,-0.017877914201844827,Annulus
881,1.1564500951069943,-2.785479074633099,Outside
882,2.1792427903174154,-0.6986941080765384,Outside
883,-1.3974177066839446,-0.36522883431451125,Annulus
884,0.1728612216657616,0.2543631551323091,Disc
885,0.9919906264895778,-0.9910982032736988,Annulus
886,1.4160272003322583,-0.11480122608259341,Annulus
887,-1.4510584296410407,-3.370894833983898,Outside
888,-2.0366336857500302,1.5198146918034556,Outside
889,0.7430843464193467,-0.49747268003191536,Disc
890,-0.10425976037092236,-0.7381562912851819,Disc
891,2.303631315840388,-2.3730473789057935,Outside
892,-0.5188033884812873,-0.20893255671436672,Disc
893,1.4692527282854662,-2.6395675743310507,Outside
894,2.8568752428794535,1.2744233077145706,Outside
895,0.5603764544773283,-0.5852241443442671,Disc
896,1.8430892030502082,0.6999902975665308,Annulus
897,1.0484396775840576,1.7869893643941277,Outside
898,1.702650501351952,0.015794480000002026,Annulus
899,-1.4761588855392889,0.7050373002222502,Annulus
900,4.184353994561024,-0.1722560899347285,Outside
901,-1.3361800016077883,0.33579411593946634,Annulus
902,0.7155922629111453,-1.0989593822419117,Annulus
903,-0.7182082060095185,0.9498549424526685,Annulus
904,0.5582068885868288,-0.49767151103921337,Disc
905,0.8097070429323351,0.5178817064684103,Disc
906,2.641137304322104,2.3686236859279655,Outside
907,-0.8558918373785447,0.5559937688042361,Annulus
908,2.7026467365681035,-0.2727306615853755,Outside
909,-0.2521367385480273,-1.418594970807257,Annulus
910,2.103077913766631,0.2577661488200165,Outside
911,0.43727992559650264,0.10022913731137949,Disc
912,2.5915270331463383,-2.063404653045441,Outside
913,-0.06185907579905237,3.5076109223680687,Outside
914,-0.8363952478908693,1.677763948127659,Annulus
915,0.1349660424027792,-1.9218589460737592,Annulus
916,-1.8549318467625207,0.40094296832053344,Annulus
917,-0.2778606882435856,1.2858381270656674,Annulus
918,-0.8126263179749609,-1.7585132418901612,Annulus
919,-0.777486739101106,-1.8052817411026116,Annulus
920,-0.5668449123138173,-0.03668787777386243,Disc
921,-2.9854274847707165,0.48700258032626187,Outside
922,-0.12094878887964391,1.8557876215519788,Annulus
923,0.78154957891995,-1.110039531472633,Annulus
924,1.2690912624278476,-0.81583520055419,Annulus
925,2.525663014036663,-0.8858551054774392,Outside
926,0.8330908407270046,0.27895606421349917,Disc
927,1.5045408382052705,1.81671007371442,Outside
928,-0.034924098690024274,-0.5849284184105327,Disc
929,-0.6682013641102742,-0.8825588194210483,Annulus
930,0.4714909353772241,1.794246029858896,Annulus
931,-0.5609073679096912,-1.2629690968352465,Annulus
932,-2.0649033234789513,-3.6777505978963787,Outside
933,0.35641884138587243,0.03480436329356832,Disc
934,1.6382808907640292,-0.0057455322194893774,Annulus
935,0.8973136148480549,-0.4448812476807352,Annulus
936,0.7068092628034356,-2.5524836466632994,Outside
937,1.4826863232191976,-1.3954939542984723,Outside
938,-0.33462388301811374,0.3817318181140173,Disc
939,1.1660031900830898,-1.4065485907008948,Annulus
940,-0.7230823936508061,-1.9873778554627588,Outside
941,-2.0390984835621557,2.7827879164668596,Outside
942,-0.050679237954416215,-3.7109088717522436,Outside
943,0.8137905942541632,0.31296320994265003,Disc
944,0.02935229626820182,2.671139287476956,Outside
945,-1.3832243860547893,-0.500827105583955,Annulus
946,0.1810612859685667,0.6304286257674261,Disc
947,-1.4506672622642363,-2.1376034059028455,Outside
948,0.2886570869422663,-1.1043083374010982,Annulus
949,1.5724772658785335,1.194149426768297,Annulus
950,-0.20387148726664323,1.6606284183533364,Annulus
951,-2.367246345190349,1.3688179999971255,Outside
952,0.09954698839723507,1.9973796858525086,Annulus
953,0.3331616231224962,1.2658556428192411,Annulus
954,-0.9526672767956039,1.1764479762213247,Annulus
955,-2.841867199026244,1.6891811613359884,Outside
956,0.4426473282603397,0.3497397610271665,Disc
957,1.109475263413945,0.48944002012138643,Annulus
958,0.1832510388738018,-0.004677820754029479,Disc
959,-1.6129831174500806,0.812215419529781,Annulus
960,3.9130571961932388,-0.5288164041140526,Outside
961,-0.106944655023474,-0.3818646622628037,Disc
962,1.9523557738855946,-0.9542769453678823,Outside
963,0.6069534212219899,-0.49301023979485903,Disc
964,-3.0161861151934195,-0.3568189989403113,Outside
965,-0.2792026276102165,0.777332147155349,Disc
966,0.18220123030344296,1.0841274124761404,Annulus
967,0.5607755491040884,-1.8897023072957002,Annulus
968,1.677538745512937,0.9195648879779891,Annulus
969,-1.174288247420682,0.6553652510309081,Annulus
970,1.654405302954795,-0.6926962380857025,Annulus
971,1.2587553618876646,-0.6588680574876917,Annulus
972,-0.18640420062496316,0.6498589156964533,Disc
973,-2.319474466314978,1.893171408849204,Outside
974,-3.06415212426484,0.152249818846262,Outside
975,-1.5624150586035312,-0.04240888779385951,Annulus
976,0.09439722091911597,1.5957870325036883,Annulus
977,-0.766627340269429,-0.1436180889961312,Disc
978,0.8340976741403434,-0.9674985479294792,Annulus
979,-1.6033463077226542,2.0941948198795104,Outside
980,1.4575918600126982,0.4973461768139108,Annulus
981,-1.8980593710960156,-2.145283858315816,Outside
982,0.2965538946860191,1.1951014788986503,Annulus
983,2.986079156738098,-0.23866373871969188,Outside
984,-0.43871059376020927,-0.7633102328385786,Disc
985,-1.2637892656537444,0.6527811036139769,Annulus
986,-1.908521034498857,-1.039014753858328,Outside
987,-0.29468753216023197,-0.09271222410768407,Disc
988,1.9835721572842624,0.9916651163288047,Outside
989,0.06404618959579486,1.0992073506659916,Annulus
990,1.8443307213664157,0.8484938802894435,Outside
991,1.6681146648445435,0.9259349867547335,Annulus
992,-2.2489031728716222,-0.5580431355280755,Outside
993,1.1586398935998163,-0.7399368917579665,Annulus
994,0.31062480051174096,2.168947292104814,Outside
995,-0.39213665068108,0.7698671890190798,Disc
996,0.13348280183296973,1.1592519433504096,Annulus
997,1.7217633422828875,1.1980219379187087,Outside
998,0.3011690030378434,1.0542274454316132,Annulus
999,1.258209258063657,2.782601190701579,Outside
