,x_1,x_2,y
598,1.1743329589445946,0.36843958387778786,Below
599,-2.577237457146709,-0.1950496083956863,Above
600,-1.5046654141374756,1.089841733961451,Above
601,-4.758409456873908,0.7737810627104156,Below
602,-1.5197200250113196,1.399426349427734,Above
603,4.584650115908102,-1.7796921587782095,Below
604,-2.349272394863338,-0.8421271700719548,Below
605,-4.234216555193214,-1.2705573611016687,Below
606,5.43632476683102,-1.836954896348487,Below
607,5.6173184182199565,-1.855405801796846,Below
608,3.307513544267585,1.642045848656664,Above
609,-0.969746300689458,1.9490708443971783,Above
610,2.6809370540092834,0.38691968147306977,Below
611,2.115648561788251,-0.7943774269311024,Below
612,0.7718537608991944,-1.438046827407522,Below
613,2.253256253844273,1.2847866214987484,Above
614,-5.786404836749613,1.1386897504095312,Above
615,-1.5715434936631736,-0.12810386031605603,Above
616,2.0442788180182196,0.7159016779360243,Below
617,-5.905869049137928,-0.23378159331993986,Below
618,-2.3030118240687307,0.36271105652310576,Above
619,4.802424295509344,-1.208937679213311,Below
620,-4.849106830324279,1.1317540040164658,Above
621,1.2697015747241487,-0.21639401459208152,Below
622,0.2428938852496998,-0.7223267858516134,Below
623,4.559225017065599,1.820271246362862,Above
624,-4.98833233808574,-1.2012819762075044,Below
625,-4.0634686503682556,-0.02317280187221904,Below
626,-6.188182455296066,1.7650380806855916,Above
627,2.2808644462172305,0.6058743126868791,Below
628,-2.9571356662233286,-1.1907946595430072,Below
629,-4.795405248303666,1.2854774586746203,Above
630,1.6009805530740726,0.4201891455994362,Below
631,-1.841477045370123,1.5520721888008482,Above
632,3.3540113063776653,1.5105069328919472,Above
633,-1.668531948791201,-0.6903207116219439,Above
634,2.0779259122949787,-1.685383569572315,Below
635,1.3003061327033425,-1.0845129656633623,Below
636,1.506137636936793,-0.08697330889209587,Below
637,4.860366684100124,0.1843837777208086,Above
638,-5.4108575438795015,-0.7326808035067005,Below
639,-3.3433948524008144,1.7183961690624696,Above
640,4.640524373190311,-1.1177582027334663,Below
641,0.27955583871219325,0.7513384601808712,Above
642,0.15570895856445954,-0.05917577405851615,Below
643,-1.8905458308585024,0.4695235752196081,Above
644,-0.574509813258878,1.1221581040911253,Above
645,3.2947887173384975,-1.240795518260359,Below
646,0.47269979613819046,-1.263195740865648,Below
647,2.714836552937487,1.3229186166364824,Above
648,0.16961306262966414,-0.14308850497853554,Below
649,4.09207221274452,-0.774578396546167,Above
650,-5.014517703880283,-0.18800408704322047,Below
651,-2.662198368737648,-0.2810169204633861,Above
652,-1.0444430623542988,-0.2659649862219813,Above
653,1.50056352214136,1.2413109103594384,Above
654,2.0510723332014225,1.0174779907444989,Above
655,2.5920911064442143,1.5016651698918624,Above
656,-4.885953524819457,-0.8344946163564542,Below
657,5.369492382900803,-1.2497754960221172,Below
658,-1.9552410812562293,-1.1691165730780635,Below
659,0.650137766127961,-1.4107673208504172,Below
660,5.783268823852926,0.2666438496093444,Above
661,-5.7717210115815645,0.83544054386293,Above
662,1.668455169513888,-1.4455517619407394,Below
663,3.7577534928147065,1.1077484616722044,Above
664,5.317410954953444,-0.03397943268017123,Above
665,-1.6606277953828705,1.5462971676456712,Above
666,1.6096305578410979,1.298707645963836,Above
667,-2.1359268051362026,-0.712455892149439,Above
668,5.143717036356819,0.9994982121093616,Above
669,4.7445543230557545,-0.5121608908611694,Above
670,-5.4390923136077065,0.24029627080235372,Below
671,-3.544470495727915,0.2467982294400599,Below
672,-1.8401893851070863,1.2040359806934782,Above
673,4.133124699364138,1.495998494570593,Above
674,-2.2399057437625514,1.047217683303575,Above
675,-2.5091006783201846,1.8800885799449398,Above
676,5.835076330599212,1.6251595119390836,Above
677,3.472175194224987,1.1886502969600863,Above
678,6.201995887165563,-1.2383307615144101,Below
679,5.233615782820309,-1.6978932540027536,Below
680,4.160023996098379,-0.8294243389457026,Above
681,-3.3441241962877273,-1.5437773511328068,Below
682,-4.990459188610242,1.5252492841021814,Above
683,2.9354566016280375,1.9746421138736143,Above
684,-0.8345979652890012,-0.21714118081689193,Above
685,-3.991446484300492,-0.3983752270907668,Below
686,-1.9195160724370135,-1.6300804131630815,Below
687,-4.867823944598982,1.012230300243261,Above
688,-0.7614689828330095,1.9085962934998544,Above
689,-1.1886594782363362,0.31840395083355455,Above
690,4.853064653445336,-1.0197512692473372,Below
691,-3.131403509998019,0.25830290136510436,Above
692,-3.3316839918936703,0.440798156640855,Above
693,-3.0447569444889875,1.5852647229064374,Above
694,-6.068677555813747,-0.4598311018123389,Below
695,0.22660488024971137,0.6817582756751972,Above
696,-2.959914808185827,0.38440770231055454,Above
697,-4.162234979958786,-1.6737167957651131,Below
698,-3.249179270094783,-1.48270734572603,Below
699,2.5429446891256218,1.3957519189398266,Above
700,-3.2158472598995136,0.10139025813393943,Above
701,-0.8395403508671677,1.6997721829417176,Above
702,-5.676384662942784,1.883214211642203,Above
703,6.261743515767061,-1.255707522058573,Below
704,-0.04881661545477556,-1.4501256948585515,Below
705,0.8169801534430832,-0.020618033058176888,Below
706,2.2925117284748415,1.737584021119324,Above
707,-2.307755962958907,-1.2117202062659227,Below
708,3.9649003309972946,1.6216380551844272,Above
709,-4.282810761826387,-1.0274142212807784,Below
710,-4.388358793809361,-0.887459877149277,Below
711,-6.2060812787071775,1.708011586993258,Above
712,2.8132083801347045,-1.8503241132491608,Below
713,-1.1970558480435338,-0.2605607283031923,Above
714,-3.692520842498108,-0.41669392722437726,Below
715,4.028064235180193,-1.5083256620185073,Below
716,5.745067478208447,-1.0807953447889798,Below
717,3.5751520262156005,-0.8972542356989939,Below
718,-4.787627451423666,-1.88938235082755,Below
719,-4.832734748860936,1.6114168855380284,Above
720,-5.6002133311019335,-0.27029750662107244,Below
721,-3.1437325848598903,-1.1673205874016195,Below
722,1.8685046653730781,0.6164942775976239,Below
723,-1.004219293686492,1.509611925656106,Above
724,1.1305643391427367,0.2975601833356074,Below
725,1.3447413223872013,0.3158302498634522,Below
726,2.0360264388056786,1.007515141186921,Above
727,4.684686187502309,0.1805685477089214,Above
728,2.3187322018989294,1.4459154121833118,Above
729,4.853016373654076,1.3551715936151392,Above
730,3.554815349421127,-0.5533725327262218,Below
731,-4.57617058348932,1.6752023691291424,Above
732,-4.567919988626402,1.3608134660319418,Above
733,-5.488423764524899,1.7252885514263792,Above
734,0.8253875261551737,-1.8169366778253626,Below
735,0.33745998915153663,0.8813738841202712,Above
736,4.2139135489915445,-1.946428855907127,Below
737,1.5498188430099935,1.158895069915069,Above
738,-4.348762843353011,-1.3236189040348059,Below
739,-2.474769335130158,0.10232142668612099,Above
740,-5.273761093349762,1.6997138252506856,Above
741,2.037826591508396,-0.6458051600537575,Below
742,-1.284911066907732,-0.047289066728147144,Above
743,-0.6962884088207124,-1.4048149363231817,Below
744,-5.790634867620973,1.883422390796024,Above
745,-4.422586398254722,-1.3036813439728636,Below
746,5.699969482382094,-1.388825614315759,Below
747,-0.797746269671487,1.6175938459254642,Above
748,-5.967444510783151,1.63659083923186,Above
749,-4.090738663292374,1.4835135628536396,Above
750,-1.3535403416742895,-1.5584213287674062,Below
751,0.46259249066914254,1.7258415210128422,Above
752,0.791252748842771,-1.0431988311548772,Below
753,-3.7405091082431947,1.489604990900665,Above
754,-2.927376587067353,-1.3309760960488166,Below
755,-0.5655429801439098,-1.4889323517619952,Below
756,-2.330561989500537,0.15052233040214436,Above
757,-0.6750831538382167,0.9922074972544999,Above
758,5.820652040802034,-1.3333529010868994,Below
759,0.8140157781260777,-0.14976176249961037,Below
760,5.068498259007973,-0.9946935738173321,Below
761,5.35553199697003,-0.9946202943150011,Below
762,2.2870572658256156,-1.791348293485861,Below
763,-4.5931015343096835,1.6121606028836997,Above
764,6.1471993115526375,1.7553119809196884,Above
765,4.304233100308568,0.5183850614586447,Above
766,-5.07251850679201,-0.10205645138960806,Below
767,-2.750201051535985,0.931788055866217,Above
768,-3.4689896559387208,1.8942000065748985,Above
769,-1.6495835675654664,0.7485576948106019,Above
770,-2.7934097397898268,-1.1159310281606474,Below
771,4.099125756913229,-0.6304318220823246,Above
772,4.5534100716159225,0.6118474179248166,Above
773,6.039844351205288,0.21097993382670754,Above
774,1.5279778746056731,0.17265832177263363,Below
775,4.59009951882081,-1.7920324199483937,Below
776,5.602027898470303,0.39219419058056504,Above
777,3.7915696492037414,-1.7871325151260522,Below
778,-1.6400662803355788,-0.8309353116448155,Above
779,0.2957667325856024,-1.1072394838196113,Below
780,0.11584768192186612,-1.3550132663896042,Below
781,-2.0017878636368778,0.5681614674597011,Above
782,-1.3973193225149663,-0.6290350852418607,Above
783,-0.9281382353532042,-1.3432718334883327,Below
784,3.5718989160021524,1.4593376742663895,Above
785,5.257491876408408,1.800054310683754,Above
786,1.0529559292076138,-0.671808405033266,Below
787,-4.215225936471846,1.0769885323203012,Above
788,2.6476120952169415,0.5948079400169042,Above
789,3.668750416267721,-1.4151340010774054,Below
790,5.058427209983425,0.743738866775244,Above
791,-0.9423056245201415,1.33835661592697,Above
792,6.014019100452399,0.7644563100114152,Above
793,-2.3945202260640155,-0.9284423948476981,Below
794,-3.8976021754072834,1.2257492882134966,Above
795,1.446916798220908,1.688232543787322,Above
796,1.0598284820418975,1.682828324399011,Above
797,2.968243584575011,1.2131618474719392,Above
798,4.045252652999028,1.38295967743945,Above
799,-1.4613492237650352,-1.164660896772884,Below
